Physeter_catodon	103.169176976842	94.3024990220372	95.6121863243915	103.857977846556	107.492604419282	105.387025168502	96.835044167056	103.393444739723	91.3833483218669	97.4361643938509	99.4953863096125	103.995112952586	97.9810184862679	95.6097416689157	99.602254190933	95.7978038725411	104.146202843833	91.2517413836	96.1037175959563	94.5037972518588	105.794983239442	108.16160867583	97.4150967887497	99.081184951609	107.568083619744	101.887486647284	99.7552054624454	93.6513979106786	110.159980397204	87.1819513444838	99.4195355940226	102.594024082567	96.4568776770033	101.933687600199	104.436366979751	96.8517609082777	103.928880480728	106.464940811594	104.233014166244	104.504420999684	97.1075847384027	96.0857205868196	94.0004318492421	102.861902964706	100.936273515133	98.5994483559088	93.7711363178536	93.7308676539314	103.285001046446	96.7501092053778	94.2811253445299	97.6672151702412	98.8033849740503	90.5632312318256	97.7787336307694	96.2220775975518	97.2713767001004	98.1652098347188	97.7665476597831	95.7975821092104	97.8823866086574	104.865704001864	94.0640777857374	108.37175243503	96.0628131433196	102.74988523579	89.5519571235024	95.6150396973977	95.593650748873	96.5115118762934	112.986718628178	100.725753205983	97.9431262307597	106.90059139483	99.051256611703	105.9012901818	108.543231841487	90.1658522493564	98.5098991753736	98.8160549479496	97.4543875887366	103.298719188949	103.077405082158	95.7605843159536	100.24415138232	105.588737099467	99.0377398426396	101.01852308502	100.257538187345	98.861712375419	93.6656614495578	96.489226816751	101.431958922937	98.8853210378225	102.84494753086	102.635647118524	96.7778542513651	95.8735061141649	108.857829404909	91.8848401821738
Orycterocetus_crocodilinus	99.4867599660851	95.1031387136866	100.76536958111	102.610535965017	111.813738696545	94.6810166105933	98.6746451354646	105.133052803315	95.1429343565277	97.6691853518893	95.9850944728705	102.62666634218	99.6902866268531	95.5427956615834	100.745828439809	96.7477588682434	106.007784580625	94.8092807470933	98.2239641769006	106.66273284452	105.597213006346	104.470594690542	91.9903554235691	99.2221698659258	106.919707341965	105.92439228483	93.9549214634918	99.7727149536287	102.569410954655	90.6181563247149	100.692742869088	99.8253140792632	98.6354237759424	101.366470032552	99.7430014632917	96.8618063536319	101.518874456921	104.369067564839	101.013766689071	108.624506252295	98.0197876247137	98.2336959584032	93.0833993188005	102.711735987576	99.6046123432026	98.1962158880268	97.6726209254637	98.4200854639097	103.540341865161	100.289532170003	89.4494016618691	98.205311725733	99.0204409753919	95.1022621536691	95.9931385762181	94.2013656200139	94.0304868648393	101.947935345319	101.304118816659	98.2496888241436	100.29837715588	109.919800173061	94.8512424546967	109.273356784197	95.2024232317386	101.454773039903	92.3951586843075	96.5704166995775	93.8222535013168	95.6418360557807	109.301903171751	97.7294878746565	99.6153117987019	106.499670541322	96.6502120006134	103.350385811763	110.890684203288	94.5328070843518	93.325417578767	97.0030782066059	103.333624200204	104.888521334423	97.7033164620946	96.1524402356378	107.449327535169	103.407662588645	102.974786506669	98.5091872080945	104.471125777647	96.5407312822855	99.2348609633066	95.1307793709146	103.378763788192	101.589516710058	99.5032076496506	101.978293732534	98.5009929752073	97.9916094809615	108.274123284381	97.9421084327883
Xiphiacetus_bossi	101.964677821001	92.6365870703167	98.7227961090663	105.275186973597	106.475209378803	95.3607239361199	101.319793048777	103.884676874007	93.8167674328606	96.8248454431666	99.0792292070905	102.244131966871	100.188729090259	94.4711605120502	94.8160172556695	98.028642399303	103.629057503237	96.7307364079145	97.0136162517726	103.985410620789	109.58323961552	106.053968451749	96.9227585156345	96.3584081578973	109.146320188307	101.368992281754	94.9140757990182	103.199802081109	108.352418314866	93.5964093790208	103.669454007025	104.272894644983	100.395990451508	100.345537101281	103.470033938533	97.7892612318011	100.677569771233	104.268851294077	103.974261448381	100.327866400147	97.7732056958433	95.7231581542747	96.7493234464817	101.724221564168	102.215601965849	94.4003003211215	96.5144204490617	90.4350494216602	100.890742402689	96.9332926486468	95.2001263890256	93.467540291382	100.822044390615	92.4050929152651	95.0870200608082	96.0527215001809	94.5917513415898	104.724261723545	100.901655467048	94.4467515847086	103.937804076586	102.280665493824	95.8547799824542	102.555308386009	95.716740132026	100.712401000546	95.2184227058067	89.6024757899518	96.7317110740852	93.1018572248959	107.433578336127	100.532501260403	101.313790106595	101.164338214509	98.8408714148614	103.350670977314	103.154059745303	91.9068331958066	98.3124193556541	100.714888668283	102.852874119777	97.28068919611	100.906490420648	98.9590465328712	103.444517887658	106.264388023647	95.1124881238251	91.2998832906235	100.758194949359	98.3829140932725	93.4365781807092	94.4061450166601	102.129610329438	99.9148580863254	100.023596020179	99.8640177789365	96.4024972456199	105.623450496536	111.50597683632	98.7169159432963
Zarhachis_flagellator	103.453922386841	92.732471238062	103.744113937647	101.86619430728	109.900822420419	99.7562578063888	102.098552422533	104.454248707745	96.6596396016218	99.8896586067327	99.4696629831187	99.4069142077066	100.451361759964	94.7643477775629	96.7501294358927	96.9324201532006	104.643513605816	95.4637882209486	97.0341314269754	104.330810678339	108.052110699869	103.073122492049	96.070167898678	99.6774353112551	102.262795086122	103.906693333382	94.3637004207639	101.325170508096	105.00225479247	96.0281638772613	106.093289688249	103.87882274342	103.700847517311	101.005949742477	104.830518506245	98.5730415417204	102.278181935256	106.040578743691	103.552269269893	103.378857241231	97.749246397321	94.1117127070125	96.7070648441747	94.7872061925486	103.807843909622	95.9489152886845	93.831279828463	92.2944954995133	100.438819631038	99.1168730096443	95.1319574173573	98.5881415376418	99.3131988993894	94.6455762673666	94.8948078418206	91.5341502253486	93.048687025808	103.699499625671	102.347173765678	97.6968253217749	107.749958235447	104.005529595197	96.7685874570264	106.071052164496	96.315449371539	102.689435687259	90.7915094908396	91.214693762245	99.4701691304879	93.4825950047026	106.456742572009	102.482199964463	101.283738637783	100.645021353653	100.451167269706	103.76641497437	107.310747616018	92.3467450307193	98.8497618775132	100.967884216224	102.850360108115	99.0658515808392	103.816529214669	98.2008952535158	102.306767522194	105.467941933717	97.5208441906602	90.6455230073459	99.1210659102293	98.8399802230372	94.8520171213028	97.1772044971255	101.576546175948	96.1057776246164	98.5666380253262	101.543232351111	98.8170693400141	104.061236892127	109.808684391783	98.0437926211131
Notocetus_vanbenedeni	103.142792304636	97.7682580521491	101.25018092625	105.169062753545	104.418358242058	97.5078868322886	100.153134077329	102.318726991314	94.4176610430194	94.8968298177372	99.0576101512713	101.889538989244	100.774692172189	96.5163003648493	99.2081299144124	100.419834301577	104.094985573661	97.759552228645	100.357132079321	102.871510510679	104.445689632689	103.229187691915	96.6851278234252	94.3959931854396	107.464298856908	102.446125727827	97.8768904593135	104.203050181578	101.405349900421	95.4586972342471	100.62225754391	103.503499392586	101.070872069522	103.126751514597	100.2749436383	99.1513244193433	102.494789269036	105.213823143738	102.30710960695	101.448966643883	96.6800734611911	97.8516462986678	89.322762321922	102.148164572564	100.06327346752	99.7657277920049	98.7282880944022	92.6816425224063	98.9677124732578	97.1227406794268	94.4417908874248	99.9032311166865	100.501811451381	94.2225653142753	93.4534604659228	96.5499528973045	94.8146321903423	103.111355525929	98.3119354091216	97.6271051066946	100.282832041241	100.016250453	98.7994595150269	107.190476207341	94.4254667684981	99.9597792376553	94.2991674919252	91.1869767850289	98.110651000339	91.9315951087724	107.287295892042	99.3512053293062	100.368700143299	105.457703765396	98.2717813265271	103.123633519945	106.560729857553	93.9579823847416	99.0227701812836	98.6987523809734	102.242286112076	96.8962142279239	102.628745479333	96.0953161284085	101.487749425914	105.266067168921	98.3098674662814	94.3813204031503	99.932935667835	96.243993491852	92.4007006325558	96.720748914122	98.9232353847723	98.6291680615296	97.4921098829036	103.81373988922	100.690554069906	104.282056118888	110.187384765131	101.904642379892
Squalodon_calvertensis	105.877702919619	96.301077610543	100.19509783924	98.7738055900953	109.375139338071	100.290955194788	99.9701647911605	103.37198281801	99.2575247171781	96.1134415419105	95.1366825504933	100.574428457178	96.5948493619094	93.8099116959034	94.4302910635613	101.727874305184	103.191805375504	102.627024264957	103.170527644906	101.179356957443	105.713482116471	106.193032408326	97.3508221548785	101.588918445246	101.922699419655	99.7243828206307	100.803570192784	101.262783524332	96.4628998150687	96.8927032084342	102.543738499342	104.438573780722	101.449624261165	106.83629360466	99.8751174813809	96.9473405332981	102.203751731259	106.249091190489	102.306224914152	102.492516282289	98.6725885624028	98.6050100492882	96.4615743615266	97.959952708908	101.691674037346	97.9827233804426	99.3285157398789	93.4789860610027	97.5991368298318	98.2600734589738	93.7767007999317	101.864640893291	107.68037444224	93.9152523466772	98.5191075951078	97.3420094271866	95.3184847456586	99.537251875134	102.922023310189	96.1494981861245	101.997256991979	96.4663098563307	97.0965879288324	109.953921114326	92.4612484557169	91.9976736072984	92.0141058193673	88.4045994885497	96.1154609825242	94.5587929078791	105.337180676492	101.244500895602	102.570423224815	106.326649348327	97.6570424976824	100.251215086888	111.768030498063	96.823758291942	95.889711787465	105.606856207776	99.6658176059239	100.244749076018	100.260238210372	107.666051797987	97.6702749528974	102.415834406649	102.30946314826	100.593853085642	98.6215518941469	101.323510595621	93.5413648041118	100.668671124994	102.038359420053	93.1938990857868	102.269023161072	102.610791731934	92.6365572774079	106.497504422151	108.55058854255	95.2973008591271
Prosqualodon_davidis	98.5315024685625	97.1330783192726	96.6640079623866	97.991570627584	104.520911277965	94.4543898414446	101.180342955181	105.882930096801	96.8691184647977	99.4002354249921	94.9317267029433	99.501775560837	97.335335188562	93.8873964430704	99.2893099059304	103.23140071508	105.491925708346	99.0784789357995	97.1620397335904	101.423277817008	101.065281063491	105.633574622432	96.8983835138393	100.085756378071	103.646451894389	103.612811208044	95.7224249501699	100.11536608555	99.2411005095759	95.8614531995434	103.885469852895	102.39549963089	101.836156171677	102.931650202436	101.585752384463	98.877099751999	102.117652456651	106.247118097289	101.257781116707	100.356018156439	98.8500373188421	96.495110556642	92.1320236773606	100.81041838424	102.09821504648	98.9543833697614	96.9211852411924	95.6519967985668	98.0192912177753	99.8373933598854	91.7646128982601	99.0627664642414	104.118703402304	91.8037702611552	95.2469437745789	100.533787796274	95.9948815283787	98.506756662215	101.559783377674	95.426920489067	97.6920358633985	100.412067750236	94.830702157617	103.737962053983	92.485453829376	100.204696292861	94.4801105213375	91.9004432091966	96.4388367156781	92.6897655088846	106.611911109832	99.1202332640963	99.8692524265502	107.943941398838	98.5626027991442	100.577782113624	105.025394755143	100.615567840146	94.4532464687453	96.7863219523179	104.944784943974	100.530014077018	101.61243889784	95.386911533039	103.162823850663	103.731160857318	104.35144544569	97.7706777298941	99.8709254925362	101.380722862481	90.5534509671018	95.4984785467467	100.162781246696	93.8095404610932	97.9251892254422	100.490497208652	94.6425506194008	99.5248988759886	106.512054203104	97.9091409984736
Squaloziphius_emlongi	100.540685491704	91.7521397378711	98.6205562755375	99.6092734267292	101.537009754913	92.8604777830876	101.65567143924	106.684237124033	95.1362439546606	97.1840235819655	94.9112842170296	104.414624421314	96.7736073045289	90.817311341307	100.433625961386	106.639861545283	104.705585315997	97.1811966071011	97.9866927620824	102.380407007326	100.294128069735	105.924134360524	95.2363778059695	98.1029111670751	105.273932662595	104.251368738672	95.7124088100699	106.443066890658	101.39241541267	97.307536016407	105.567286772771	101.274402102986	100.906263269639	102.760256734977	104.790101701657	100.274211946407	103.71544221725	105.759284215752	100.504834560721	102.419265782426	96.1367377705302	96.1193619135129	94.6740843436731	103.264795159069	102.786357393979	102.97607866517	94.9535047358501	96.7996005711509	94.8226548024282	100.260154310975	92.0543565912902	100.414992115698	103.303042192383	92.8405415892993	93.4280668933565	100.065860913547	97.4194204856201	100.298860616307	101.366870516712	98.1945897359754	96.7106638513426	101.377870252955	100.901221689915	105.498005759215	92.7213520746339	100.205504964937	93.6955730312664	95.8164054085684	97.4501105868629	91.534314053987	105.399893173994	97.9493047073306	101.02747907314	105.947092020755	97.4398536447871	102.010293879546	109.114733669867	99.7618128564121	96.5655953987592	96.1597758309107	104.23614702484	97.5982691316753	101.530100834202	99.3996162788749	98.5975024777369	102.274440509395	102.044971827147	95.2341893332462	100.898890974149	102.186490719894	94.465915721055	95.7967806167177	103.528855551448	95.071453276575	101.268802194129	101.461025658008	95.3464890995722	99.5035306591371	108.071409701678	100.925587048234
ChM_PV4802	107.69625173267	99.9399637033693	103.329428717332	99.4566000715627	105.910561047807	98.730055995992	100.696778020847	104.898004771784	95.1647509523633	97.7429938663147	99.2894821518427	100.319160568085	99.6557657361031	93.4309178704258	97.0077317674367	101.736454028574	103.473159334557	99.8091088753401	97.2611273823008	103.410340269245	100.738971305564	100.951561829949	98.3815528440802	99.1929745683335	101.344602270774	102.034949072864	96.7928714194591	102.663488702482	98.8281620114027	95.3763468044601	104.110121941068	96.9054493704623	101.617180799626	99.5413529630003	104.891199474522	96.010214386667	102.143628962045	104.628687345808	101.425199093239	103.669943723705	97.8866689184147	94.7160621258048	95.3519213807809	98.5457216713806	102.093128568677	103.219443855343	98.3636031033836	95.4620982163927	96.6091373354557	103.288560679173	90.3322633260227	99.0300492326047	103.281214153178	92.3134317619929	98.1628148722266	97.2665606376014	96.260638221713	102.579436843651	99.7134519255541	96.9369157631834	102.03232924205	103.418086356886	96.8265694865974	105.770098544466	93.1075806210713	98.1160180840358	94.7944730111137	93.9915404511742	98.0335234114688	91.1848634488811	106.007262599922	97.4185878455187	99.9375071274596	107.108490070369	98.1836451978196	103.394528366861	104.464172217862	96.7553843469982	97.5400811464269	94.4343290798328	104.771246701966	101.064849677035	100.507895931631	96.3702463687057	99.4706473072875	98.9461452884991	100.846904840218	93.4857147349403	99.9734574121492	100.895641044254	94.094134193789	95.861550988486	102.437119355855	97.1596627331819	99.2265468874955	99.6960136303844	96.2015438860361	96.0148526165541	107.719205957166	97.8866797095662
Waipatia_maerewhenua	101.590288585504	97.5934410149514	100.590131136793	99.1487437818797	103.288522995409	100.100178966575	101.095153042754	99.7881249699977	96.0945142144834	97.3263532086377	97.6600875932171	100.344397820294	99.9405810489092	94.9275558731164	103.671437383995	99.8932036524363	109.080335770602	99.3950175337335	96.4318553872256	102.914011106174	105.332446791084	99.852095779058	98.764716630746	97.0232155807598	103.258964950332	100.824691516269	95.0476846370302	105.203485543063	99.3311467209698	92.3558600741048	104.310237906879	99.489030282906	103.319022306736	99.62426816301	105.544266592069	96.963787230874	101.663802765374	101.518824660507	104.099376188818	102.679140768833	99.1343006891725	102.286484713643	95.9391297338615	103.025564610048	98.7270316798447	101.465327615017	96.6202783270211	93.3268026019595	97.1051714998321	103.410143548993	92.6018279268079	96.9604278438647	104.32956707426	95.7260464351633	101.164129891875	91.9094262833006	97.0981130823309	104.596841315605	99.5671651591708	95.5360812422323	98.6303148943968	102.458883495512	97.0077332359879	106.367318551295	99.0693843280283	99.17316651845	94.8512200380026	96.853534450411	96.0036834689882	96.5183480140755	106.792032730989	95.5761337779149	95.0850742817048	103.668612857015	102.374440835315	102.933408979695	104.69309227573	98.7076964576929	97.7446198255	96.5171180784467	106.067948017835	100.500648089938	101.13574911803	100.227312169753	97.528284310041	100.27624756679	102.921829868147	97.0057612026917	101.426292350986	99.6132354248349	96.2664497084203	97.0654059445893	104.830545503109	100.737749208955	99.0263144435436	98.6685540408005	97.9976798939386	100.165440228564	106.069620672886	98.7065193238415
ChM_PV4961	101.785986399354	92.1760449884237	100.510741778131	98.4833282097944	103.985775039829	95.7839979980619	100.258513442748	100.98016112069	95.9760069291409	96.7945844909584	100.337772093252	100.791562211901	101.236484759377	91.4773949450626	97.5830808102694	102.191940589288	105.232596038118	97.8777697077449	97.8146653580852	100.788455115851	104.278604109991	101.75546552719	98.4544722389804	97.4593836612557	98.1600740784874	97.2358794352534	97.2615810963837	100.677992224805	104.117742734138	94.5169191509727	103.411626334744	101.316547819601	102.073601620587	102.033659065655	102.869587954713	102.126549345965	99.6658281283257	99.4329387867475	102.136625082745	102.773310682255	97.794209708543	102.181687241628	93.1401865530419	103.342892367237	98.753141986065	103.280383440428	97.6151131846342	92.954132172153	101.085999031474	100.582732121405	92.2206280579557	98.9545296938471	104.558898840652	97.0899947291507	99.3539956036802	93.8985086147887	96.8060880378299	103.386147794543	100.919318242475	96.5088386634018	101.126494869657	100.568565628416	94.7426795788132	102.418035848499	93.4594121322202	102.716360044456	97.3166916654344	93.8988401383218	94.2318655752693	92.5039253917565	104.755901233629	100.637636176092	100.949646637488	102.389937658391	97.2946612734647	103.813238244931	106.369977262395	99.7276932886612	97.7374559533318	98.0903476793557	103.852560523722	96.0672505978122	100.112842521702	96.1954374471077	100.983626403014	102.382890462212	102.918146643588	95.3768774299511	101.144143430791	98.7188187104949	96.9929507641946	94.1691191579836	107.821060666345	101.497040307919	97.5709288460606	102.308098804617	97.6293008846207	101.707453798249	108.56494148725	97.7995422408914
Patriocetus_kazakhstanicus	100.807429213583	96.3715307597922	101.416759071014	99.3734320285421	109.985327209146	100.898774218985	101.610217535332	100.680197520385	95.0040553519629	97.4163262930048	99.1502367566684	101.825368932673	100.690984768424	95.8888927635752	100.074453787004	99.7331139973588	97.724597404726	99.942430722169	99.9262738607466	105.936736393458	103.013866449229	101.370679397152	96.6372429055513	100.218949858006	100.134881591848	100.695495522688	97.0440802308427	99.0349615254412	97.1303980468005	95.2008295086306	100.997669505182	99.8536654591421	99.7155265574658	102.535248423588	103.251454407317	96.4680942163129	97.5170502094768	100.249578257669	98.8161689420011	100.249934216118	103.505540096026	99.8747032644908	96.3378507306452	99.6035846351088	102.245648229837	101.629605976842	97.9083708404799	94.8222772229121	99.9481485148536	102.601673481592	94.0948703653261	99.1636806065886	104.131841968686	94.7979945989077	95.1753461746211	97.5151442671899	96.8355630212726	103.999015975099	102.041486990948	95.8086259906354	97.2163021838848	105.575764738759	100.185580807487	103.245910050005	91.0901707438012	99.593039431609	97.1572519754676	96.3954822289605	94.8966187048709	95.6298089108713	103.228921252959	94.0357036389605	101.542751334222	104.33031711466	104.012200828014	100.837272969834	108.841294737905	96.1345338494611	98.4713303519726	101.983550324413	101.447426010676	102.575211327268	102.2538213714	100.861173833203	102.408963628087	104.001482899192	100.096923918604	96.2423659476425	98.4190458233377	96.3436443252172	94.5385623660478	96.5533275745578	101.567670249121	99.9759662829603	98.2833125482585	100.472664639236	99.9391643942203	101.961301069456	107.479619737736	103.588364971774
ChM_PV2761	105.213644736862	102.968881676725	97.7865091385048	97.5377623206344	106.663877819927	104.441593413445	102.03552127955	102.31883917142	95.8097716760295	101.417320315396	98.4961839161202	98.49438280905	102.971160646383	96.2680697013096	97.7223977259775	103.998028565424	100.318930601556	100.911038627602	101.275694065158	101.463835672933	100.410228618644	97.4694918658418	98.4051333222246	99.2066293141785	101.241937736546	104.059169338877	97.6642917819397	105.031510402479	100.590743645277	92.8009291487937	100.295797797423	97.4327723554845	101.310760697906	94.563355707705	103.460958816207	98.4153166741062	96.4734423813342	100.787967800357	103.585454479834	105.573320281142	100.126638199531	98.3578747873441	93.9819558299797	103.566374224097	98.395924731167	97.4199357422455	95.5441544166578	96.374259090196	100.059433161348	105.816148925564	94.6400443010374	104.77343731795	107.253458398345	98.3662650207753	97.6679258241643	101.130093671717	101.175768851585	105.087758315145	98.0237857460818	99.1611667873032	97.2855485329167	103.177126705358	97.8867102373113	103.91616612617	92.700554388583	101.238078974824	97.4833389923687	92.0982769180519	98.5146654427873	93.6308333995254	104.905104303535	97.1851683431968	106.626785907657	104.750134880699	98.0722372515722	99.2411372757602	105.522677408308	97.5796648239814	99.0184597334478	100.381737185202	104.668152229116	99.3169395703026	103.597867657526	100.404022683839	101.95586423939	100.211876270367	101.356447638264	94.765192258386	99.1246446056705	94.8869752717885	91.0229129172149	101.631703316998	104.619740859627	99.3038888327495	101.999114593729	105.667243324171	99.8934993320828	101.970278930436	107.256924879781	99.6090749146523
ChM_PV2764	98.8012549965763	99.2627377008434	99.0894937669292	101.432825746652	103.312365753395	101.760364268114	102.062677151728	103.533522930353	99.5374498213519	99.2902460967184	98.6556364992639	99.3461870043598	104.755560592244	94.2324801585162	99.5289969288128	100.638155990452	103.713211439055	97.9572134595677	99.4612872576676	104.995860431174	100.991534009812	100.261002860904	99.6670476885802	99.6045566839188	99.3862549077119	101.437772286721	96.9055802110757	104.769133117312	103.470820180643	94.1474510665064	104.649162847339	94.5448283995263	99.6206653967316	103.892197338438	108.609629081243	96.0278034208584	98.715522186711	102.775074902918	98.5715872646028	104.562265015084	100.625076139207	100.839851641954	96.3279916461906	104.082796578243	100.105872613972	98.6382764896492	96.3956254634317	96.6414668825702	97.5316567986687	100.912077479151	95.9015154513133	103.151925508162	105.37357847999	98.6276287473394	96.9871949122927	99.6822326335206	101.06398385465	106.121388537499	98.8637430851916	95.9534503838061	99.3102342123991	101.372921997316	101.102598035011	102.571426186561	93.6646806288662	95.772657306356	96.2017182441159	90.2760609295025	97.1338037852759	94.1100481779625	103.441460351114	96.0854451040824	103.728271650843	104.169094249273	100.463333643344	100.942935053048	106.985146340996	100.919469800253	98.7659664057716	100.853717136498	103.038109417642	100.438157033274	102.616377571193	102.089734047554	102.861271969994	104.704204174494	98.7465653356647	100.151465379369	104.312320800786	96.5267942408162	94.8423993845405	98.3452198714002	103.165317423371	99.5167957309588	100.260293009253	101.816030388236	96.0544217812524	100.936735952639	105.23121578637	96.8489516616781
Simocetus_rayi	100.786470650037	96.5200025427655	97.2097829851419	99.4335414658248	104.262041269266	98.4752139259477	103.522026213626	103.58183367309	95.2055799687463	98.2269743713211	101.269895056118	101.28199612937	106.169487861129	92.9959774261706	101.732552490647	104.851122039055	97.7260929597054	97.8243125294462	98.7354064415173	106.637401598392	102.388945959667	100.301549949776	97.4934890167669	100.651485858637	103.127837107912	104.819562741844	100.841327680384	103.257033316791	98.6340480814444	97.8868122285441	108.302248371862	95.3900549360313	102.577183288039	103.335030413549	106.054540918665	99.4983628452	99.8788200979137	102.842647141438	96.4950791459658	102.004298715061	98.0019043019925	97.1855112769304	96.6364417972012	102.980028929317	102.242784306474	101.229963911421	97.1136278292119	98.3871221779461	96.6285891612636	99.1252178336165	94.9297718560023	101.406478517502	100.23624191373	95.9096582089329	98.6640000601318	95.2293788897339	104.268328327982	105.145587302274	101.13096281479	97.8912805713906	99.8433864069141	100.229244284519	100.908671978214	102.354124491921	94.7913127222135	99.1274387930374	96.2577140054014	97.6990374762325	92.8683521890679	95.9662429640356	100.026203405109	96.8598302918369	103.143796376453	105.633371008409	101.349618350285	97.2293892496415	106.200065733057	98.9746064592688	100.530466122318	98.9403738542678	100.242455899101	102.232324196173	98.0844084535496	98.6646630056363	101.173276074733	99.7723619928784	96.1946946830218	98.5780193018713	98.4053307214476	98.9738238921251	97.1147145162366	98.2009996545479	104.625662790349	98.3443676786927	97.9762514571801	102.414253765866	96.5200776078037	100.9393328839	104.040962379062	102.136809279209
ChM_PV4178	103.533533854992	101.800014024197	93.8994237039959	97.3198649855249	101.723987514973	98.2944887329874	100.445770968653	100.192462690055	94.0165259512415	99.7826731298918	99.4634665072442	101.821104185493	98.8154487194949	102.313953739413	104.322058853592	100.023630792749	97.8694393577673	96.8219116893529	96.6217496522163	102.228708529721	101.077142394071	96.2243789108803	100.001219881095	103.865192866585	100.171258439862	100.928723920775	97.5822822163851	99.622858429727	102.463543484209	94.0257790763694	100.160408406328	93.2777643827262	103.525678121756	102.860993766561	101.032779218277	102.617119689994	97.5300284154907	98.3157454486514	99.3968064379739	101.79124292588	98.5077157899282	95.5630836426898	99.4109154083356	100.427358006572	97.9071195987559	96.6736795429745	96.7562363668825	97.174368814299	96.9805703215006	102.135258955526	93.8063144165463	99.0920415332473	101.976369869899	98.5712747136247	101.007109159476	100.478646556552	97.3712243298421	98.262786727667	99.9327364141369	103.982166684168	98.2374299210373	100.767753083936	99.4547625451878	103.766038097616	97.8770326479464	98.0029662666357	100.101914304921	97.9981980954898	97.4935331745577	97.1995075733295	100.126619650299	97.835334642849	103.095127446541	103.514254018819	100.625093337001	96.572723716535	105.207166460782	96.0470078551233	100.252831311096	99.2102224224524	98.9544580654637	99.1420229375476	101.757154736049	102.422111556504	101.903464074213	103.429394778696	97.6738528337294	96.3261795850929	100.319881973438	99.8590047257071	97.2136372596385	96.7421981652341	103.952334678401	97.0490330389494	101.165411435788	101.833708692288	93.7557247377621	103.159838579432	106.823525336982	104.251777541941
Archaeodelphis_patrius	103.159731613571	100.149701794207	88.2820431821509	100.535575698676	105.072618778176	93.3575126225136	98.2222152894954	99.182426216301	98.3386288065054	98.5054517672088	92.8373908041431	101.260864302874	102.985201297455	99.2109872991109	101.361814514066	97.167960656584	94.7164198771994	99.5269878591395	98.6040753972346	103.691611210696	97.0217954992289	99.9861431371698	96.4200469378573	98.9579696044166	100.312568787182	101.000291697285	98.6853617934023	101.530201746568	105.694115251725	96.3467752162062	104.802183849385	97.7242523124972	104.94518228403	98.8150857625953	98.8934892043117	94.2223289979342	101.298202621949	103.707539094727	102.380351476461	99.6913552925466	91.321268771845	95.0272758705564	98.6528379246204	103.484365889081	103.450276564361	96.7469690417554	101.816379101373	98.7336428949843	103.166223783454	100.601555929309	96.1348545984562	101.35803596367	103.136410445742	91.4599887767568	95.9644139166418	97.3415278504345	98.2230215681559	102.250795286095	103.069407200639	102.930510954381	99.1201524862189	104.692259449786	92.6788416650352	96.7512374157085	98.1905427172426	102.857563601992	103.700770626308	95.6171011445036	91.2665116550832	101.599551005382	101.279259056235	99.2770761145091	102.574602021312	102.325656946436	94.24940962257	96.9760400110705	101.176484278496	97.4121861556149	101.793082811037	100.948919692741	104.43104772692	98.9706325685435	100.793061706474	97.0895423039906	100.23295628312	103.437086842995	99.1735717016415	98.1494960241333	92.5465746899444	93.3844422095868	91.534185736977	101.118813049055	102.327140522945	100.054509973302	96.7187887066085	94.7037598216512	96.0146625412285	102.937821224843	108.403833403135	98.3039347289398
ChM_PV4746	103.761293616676	97.6898310935616	90.4042297586556	101.375891919841	106.153400670971	96.3898405935038	100.464059687891	100.972573929346	99.340395030969	100.583091888404	98.0238760890089	99.4263008274148	100.212648023263	97.3185740797678	96.1827582028139	99.5930381491231	97.5881355774454	98.4767873704414	100.649712470531	104.20235180733	99.6869081332212	99.869993736386	95.349729669476	102.753014366971	100.620092128008	101.766207597617	98.5799456639038	99.3812338829352	104.933556484946	96.4716181254717	107.529338636231	98.2147791999545	105.44576806729	101.650543214759	98.3414981734012	94.5079714182223	99.953904414794	102.596492486611	100.079026971354	102.734712801718	95.4999272914286	98.4279464942096	93.6293664966063	100.178221669899	98.9346068867561	97.0676636677732	101.086626765957	97.4321228848504	102.024803091891	100.550414709017	92.074913279452	101.598041219761	105.070576397785	93.5100960975064	96.6686744175912	97.9025123321724	98.2873793319349	100.865535623982	102.834351532868	104.121747466817	100.382986321417	103.934305637627	95.986992271464	97.7874908920746	97.373710647448	103.121172829562	100.176868138978	100.243208028189	89.017889213703	105.551119790041	104.736100416278	101.433723780212	103.792759639969	105.219085647683	94.4888397962749	99.9253693094247	103.406001006362	97.083202147171	104.592060480382	103.481517090077	101.940301552693	97.2757590729033	98.0775386707295	96.6008773168108	100.499836616998	100.561202496022	98.5914403001069	102.097451103306	93.2787638387577	93.3990884650613	95.0170776937906	99.3797026049936	101.328830936951	95.7985784409163	98.9755958220916	97.5784923419067	97.5645578052007	100.451641105899	107.601543021429	99.3006777697909
